model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63559834,20260207,315.59442,15.4,[9.69270179],15.029586963327326,20.99820847762288,0.9999999999999997,0.06622073578595318,315.59442138671864,99,13,0.3635200647899031
best_model.pt,63560316,20260207,4.5454545,2.83,[0.0950479],0.16817105848416605,27.02859525581464,0.9999997901916924,0.6875,4.545454502105713,11,1,8.550740630557712
best_model.pt,63560778,20260207,65.36903,10.0,[0.0742071],4.011803064253492,16.294174083908132,1.0,0.6721311475409836,65.36903381347656,41,1,0.6294174083908132
best_model.pt,63561739,20260207,1000.0,8.37,[0.62055523],16.962811712671808,58.95248724010051,0.9999999999999996,0.46080813134682386,999.9999999999995,1243,2,6.043308010291893
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],6.762814552295776,4.821088130991777,1.0,0.0374331550802139,32.604129791259766,14,17,0.9284352523967108
best_model.pt,63568994,20260207,1000.0,1.56,[9.9982732],144.32288316935498,6.928908092125951,1.0,0.3782426778242678,1000.0,452,1,3.4416079142799965
best_model.pt,63570480,20260207,1000.0,300.0,[0.06755916],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63572499,20260207,1000.0,18.54,[5.7363358],21.864339084334688,45.736573623663965,1.0000000000000007,0.09723464353321708,1000.0000000000007,467,11,1.466913234365558
best_model.pt,63572763,20260207,16.34594,1.35,[15.40269073],7.325482757544436,2.2313802306087926,0.999999883313627,0.36363636363636365,16.34593963623047,8,1,0.6528742157045929
best_model.pt,63573065,20260207,2.75494,5.0,[0.3819591],0.0955270880979169,28.839057577862896,0.9999996538313087,0.5,2.754940032958985,4,1,4.767811515572579
best_model.pt,63574325,20260207,1000.0,300.0,[0.19291062],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63574326,20260207,1000.0,11.0,[0.20760699],2.0096558938999998,81.12459917653608,0.16303260999999997,0.0006564771942108682,163.03260999999998,4,72,6.37496356150328
best_model.pt,63576343,20260207,1000.0,18.08,[0.07826478],0.5909236842000001,29.21165837465281,0.017261890000000002,0.003472222222222222,17.26189,5,72,0.6156890762123951
best_model.pt,63576544,20260207,0.8063703,33.0,[0.01235331],0.0050669345,46.206200968066966,0.2903997090858773,0.000397456279809221,0.23417,1,68,0.4001879081232414
best_model.pt,63577289,20260207,1000.0,10.01,[0.0003936],9.925992582000001,38.854381358797056,0.38566834000000005,0.09734094869221287,385.66834000000006,149,72,2.8815564905473807
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63578117,20260207,23.45548,52.0,[0.40151163],0.02932522,41.66817271370125,0.05209741478949907,1.7630150833628988e-06,1.22197,2,72,-0.19868898627497592
best_model.pt,63578431,20260207,57.67297,52.0,[1.76752126],0.8158982662581886,70.686385198764,1.0,0.02769185491209883,57.672969818115234,101,34,0.35935356151469233
best_model.pt,63580443,20260207,130.7283,3.79,[28.65344828],15.15175285794011,8.627932002303904,1.0,0.4759358288770054,130.72830200195312,39,21,1.2764992319645008
best_model.pt,63581835,20260207,208.86076,4.7,[0.62691936],16.50005981392239,12.658181439766128,1.0000000000000007,0.7181818181818181,208.86076354980483,79,1,1.693230202863622
best_model.pt,63583264,20260207,41.666668,2.37,[3.14652901],8.380179950247676,4.97204871656154,1.0,0.1111111111111111,41.66666793823242,22,16,1.0979109521723187
best_model.pt,63585050,20260207,67.94634,20.0,[0.33539099],0.1317786939,30.40612617480059,0.05897168051204021,0.0003968253968253968,4.0069099999999995,1,72,0.5203063087400295
best_model.pt,63585415,20260207,1000.0,229.83,[0.00054316],2.845873877790498,351.3857927500971,1.0,0.3732118758434548,1000.0,20,4,0.5288943564835222
best_model.pt,63585819,20260207,104.166664,20.0,[1.96296555],2.711900771491535,38.41092816066257,0.9999999999999977,0.02935361216730038,104.16666412353491,193,25,0.9205464080331286
best_model.pt,63585859,20260207,106.96745,20.0,[5.66869632],2.037641843765493,52.49568310276476,1.0000000000000002,0.059663865546218484,106.96745300292972,71,10,1.6247841551382378
best_model.pt,63592846,20260207,1000.0,22.0,[0.1877848],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],5.028655505280296,14.103566104872533,0.9999999999999998,0.9047619047619048,70.92198944091795,19,1,7.547615944644592
best_model.pt,63596498,20260207,524.1249,24.0,[1.1231734],0.3478214223,35.56087591538805,0.0235990896842323,1.270712615634848e-05,12.368870000000001,5,72,0.48170316314116884
best_model.pt,63596870,20260207,280.89886,3.0,[4.41667541],51.95020619885262,5.407078814351639,1.0000000000000009,0.08580413297394429,280.898864746094,124,13,0.8023596047838796
best_model.pt,63597112,20260207,1707.9103,7.91,[27.67185869],88.41931233186767,19.31603191612614,1.0000000000000004,0.030448001534983678,1707.9102783203134,477,18,1.4419762691203726
best_model.pt,63598203,20260207,181.81818,2.55,[70.36833089],33.491963629201926,5.4287103871775395,0.9999999999999999,0.10051040850829764,181.81817626953122,98,14,1.1289060739967418
best_model.pt,63598374,20260207,5.0761423,2.43,[0.0002938],0.006233195139216375,814.2418063182814,0.9999998211860657,1.0,5.076142311096191,1,1,334.0789234359465
best_model.pt,63599572,20260207,147.05882,2.54,[26.27044761],37.38283464293694,3.9338594866497516,1.0,0.016383586598255652,147.05882263183594,69,14,0.5487636006812576
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63600227,20260207,33.333332,2.5,[2.02386723],5.503541995269994,6.056704215887082,1.0000000000000004,0.6126126126126126,33.33333206176759,68,1,1.4226816863548328
best_model.pt,63601569,20260207,115.99469,2.63,[66.05690356],19.073699507965532,6.081394110857756,0.9999999999999996,0.08048544207987905,115.9946899414062,130,15,1.3123170518000267
best_model.pt,63601844,20260207,1000.0,79.04,[0.00037478],0.0005877351999999999,107.94326549525152,6.355e-05,0.001838235294117647,0.06355,1,68,0.3656789504672963
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],3.3100321441875558,21.147824493214078,1.0,0.029411764705882353,70.0,10,17,1.4879793521428326
best_model.pt,63610006,20260207,2000.0,18.0,[0.5292172],2.2190980597,25.896797958973966,0.028733780000000004,0.007670621315054289,57.467560000000006,123,72,0.43871099772077593
best_model.pt,63611224,20260207,1000.0,6.6,[1.23354341],6.8851537801,11.549251908443662,0.07951838698399992,0.006830480768034987,79.51838698399992,227,72,0.7498866780796757
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],3.2258715884000004,122.39319724522323,0.19741243000000006,0.0072661685133569975,394.8248600000001,169,72,7.159546483014882
best_model.pt,63613810,20260207,67.22689,4.0,[9.4528637],5.805452877521906,11.579954295091403,0.9999999999999998,0.06837606837606837,67.22689056396483,72,13,1.8949885737728507
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],14.9657666837,14.769292258942352,0.22103379680000002,0.04766849369696598,221.0337968,66,66,0.4754537383853938
best_model.pt,63615321,20260207,121.09166,2.17,[35.63907684],7.232276666530202,16.743226011121063,0.9999999999999999,0.40058479532163743,121.09165954589842,137,1,6.7157720840803545
best_model.pt,63615646,20260207,81.49904,20.0,[0.30864492],2.9937629482754016,27.22293410715889,1.0000000000000004,0.13592233009708737,81.49903869628909,14,1,0.3611467053579444
best_model.pt,63616549,20260207,743.55707,2.0,[360.41571185],199.84505958172335,3.720667729823769,1.0000000000000007,0.060217371357241686,743.5570678710942,252,18,0.8603338649118846
best_model.pt,63616775,20260207,1000.0,69.33,[0.09786664],0.391088941,28.68209796272924,0.01121728,0.00018097808822850037,11.217279999999999,3,72,-0.5862960160794083
best_model.pt,63617797,20260207,1000.0,42.0,[0.51157848],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.2990895849403536,24.07847886421637,0.9999998675755314,0.9166666666666666,7.201646327972414,11,1,3.7965097521319784
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],82.88488863808085,3.9920381159541836,0.9999999999999991,0.7272727272727273,330.8796386718747,128,1,0.8145627406495861
best_model.pt,63621161,20260207,1000.0,100.0,[0.71729317],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63621861,20260207,1000.0,23.0,[0.81405666],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63622918,20260207,1350.1515,4.28,[332.02644072],169.07377517441142,7.985576000059513,1.000000000000001,0.06766846553267913,1350.1514892578139,831,17,0.8657886935984735
best_model.pt,63623050,20260207,85.65349,25.0,[2.66045464],1.876979739464921,45.633653216706584,1.0,0.05057471264367816,85.65348815917969,22,15,0.8253461286682634
best_model.pt,63623138,20260207,37.10185,25.0,[0.38901678],1.3798111117962084,26.889058506666224,1.0,0.03164556962025317,37.10184860229492,5,1,0.07556234026664896
best_model.pt,63623552,20260207,23.47515,25.0,[0.73385913],0.9217229049461437,25.468742894364595,0.9999999187503148,0.01440922190201729,23.475149154663086,10,1,0.01874971577458382
best_model.pt,63623668,20260207,23.809525,25.0,[0.22626096],0.8260997684697389,28.82157412858645,0.9999999198913663,0.0945945945945946,23.809524536132812,7,1,0.15286296514345807
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624347,20260207,166.66667,35.0,[1.52452676],1.7250788067983347,96.61389061312767,1.0000000000000002,0.10809504024014126,166.66667175292972,241,45,1.7603968746607905
best_model.pt,63624431,20260207,1000.0,38.5,[10.82098757],13.862983197310385,72.13454085838269,0.9999999999999996,0.3510147952721604,999.9999999999995,999,27,0.8736244378800699
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],28.20504526333161,37.069652705747686,0.9999999999999993,0.2347672336893942,1045.5512695312493,2173,27,-0.03715187777278738
best_model.pt,63624751,20260207,434.78262,42.0,[0.76373853],0.1990693348,43.21819224669329,0.01978795733573141,0.0012263090474142005,8.603459999999998,11,72,0.02900457730222123
best_model.pt,63625403,20260207,119.04762,24.0,[3.58752472],2.036319277807253,58.4621309221832,1.0000000000000002,0.05714285714285715,119.04762268066409,20,14,1.4359221217576332
best_model.pt,63626085,20260207,1000.0,96.08,[0.01306146],0.0127414998,69.44398774877753,0.00088489,0.011217948717948716,0.8848900000000001,2,52,-0.2772274518594768
best_model.pt,63627097,20260207,1000.0,30.0,[0.6938686],0.4202506833,111.85699395864859,0.047008089999999995,0.004690516866653862,47.008089999999996,7,69,2.7285664652882864
best_model.pt,63631007,20260207,10.416667,10.4,[0.03130703],0.244028039300694,42.68617790083019,0.9999999084472768,0.5806451612903226,10.416666984558105,18,1,3.1044403333221076
best_model.pt,63631199,20260207,206.74242,4.15,[0.97709283],38.256387666103,5.404127874856616,1.0,1.0,206.74241638183594,72,1,0.30219945799257797
best_model.pt,63631324,20260207,133.48969,2.35,[7.97689872],2.7348665628310695,48.81029226892745,1.0000000000000004,0.30434782608695654,133.4896850585938,77,1,19.77033797861329
best_model.pt,63631326,20260207,80.8756,2.15,[0.30823822],4.970583730193233,16.2708427905672,1.0000000000000002,0.7741935483870968,80.87560272216798,144,1,6.567833520391793
best_model.pt,63632757,20260207,1000.0,86.31,[0.01257806],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63634169,20260207,1000.0,12.0,[7.82871677],31.28353955008044,31.965691300162863,0.9999999999999986,0.059957498482088645,999.9999999999985,395,12,1.6638076083469053
best_model.pt,63634530,20260207,119.04762,89.0,[0.86563096],0.31325870785095283,380.0285185010332,1.0000000000000002,0.007840306220640601,119.04762268066408,13,4,3.2699833539441934
best_model.pt,63634590,20260207,5.0761423,2.07,[0.00055329],0.4339757941420699,11.696805865233495,0.9999998121262016,1.0,5.076142311096191,12,1,4.650631035001842
best_model.pt,63634742,20260207,5.0761423,2.07,[0.02537293],0.5374528449969557,9.444796717613853,0.9999998121262016,1.0,5.076142311096191,14,1,3.5627038754624145
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.034468486403444354,35.72803712995189,0.9999992256170526,0.5555555555555556,1.2315270900726318,10,1,4.513585960615523
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],17.25565228059286,57.95202208453522,1.0000000000000002,0.041426119519425805,1000.0000000000001,531,13,1.897601104226761
best_model.pt,63636832,20260207,27.027027,1.03,[29.27208641],8.765385041099815,3.0833812684804247,0.9999999294281058,0.9230769230769231,27.027027130126953,12,1,1.9935741302206482
best_model.pt,63636929,20260207,35.30304,2.32,[2.89677335],3.7423200194299877,9.433461043958875,1.0000000000000002,0.7647058823529411,35.30303955078126,26,1,3.066147118708397
best_model.pt,63638721,20260207,1000.0,30.2,[1.70438959],16.057811297368048,62.274983757526314,1.0000000000000016,0.018708940302770635,1000.0000000000016,262,36,1.062085502790726
best_model.pt,63638728,20260207,1000.0,30.2,[4.31150062],15.233887922714468,65.64312009056022,1.0000000000000009,0.06443556443556443,1000.0000000000008,258,11,1.1736131931200318
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.5141247920107554,4.804894103215317,0.9999996139471997,0.04081632653061224,2.470319986343384,2,1,0.8991676512059049
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],0.7749032954482116,8.325690007486237,0.9999998521805039,1.0,6.451612949371338,15,4,3.0812206682217895
best_model.pt,63639367,20260207,6.451613,2.08,[2.37608465],0.0018491005469982288,3487.1688243317485,0.9999998807907104,1.0,6.451612949371338,1,1,1675.5235347309342
best_model.pt,63639383,20260207,481.31552,2.49,[167.08888021],100.8929515813434,4.770556405832025,1.0000000000000002,0.10600238905085844,481.31552124023443,189,14,0.9158860994219724
best_model.pt,63639547,20260207,1000.0,35.0,[0.07113445],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,63639568,20260207,1000.0,35.0,[5.76262224],18.19627862840552,54.956288890996056,1.0000000000000002,0.07609005414648048,1000.0000000000001,267,11,0.5701796825998873
best_model.pt,63639572,20260207,1000.0,35.0,[1.87679619],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,63639592,20260207,10.83412,6.06,[2.02456428],1.1060825286,8.482668584601143,0.8660176691892599,0.03333333333333333,9.382539999999999,6,36,0.39978030770581097
best_model.pt,63639615,20260207,2473.591,2.49,[1856.10689493],503.3943335662612,4.913823804919139,0.9999999999999994,0.552,2473.5910644531236,1104,1,0.9734232072687184
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.5717295444908531,7.60467679385613,0.9999997806549512,0.96875,4.34782600402832,19,2,2.155467436937837
best_model.pt,63645350,20260207,12.57633,2.45,[0.77748715],3.209414302561137,3.9185736339265667,0.9999999241691154,1.0,12.576330184936525,8,1,0.5994177786368914
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],4.217261140333018,26.37750661061999,1.0000000000000002,0.04992348247462703,111.24085998535158,347,19,1.144512699315988
best_model.pt,63645554,20260207,62.5,12.3,[0.30957255],2.0865426223999997,25.26883667035669,0.84359248,0.016705189423331202,52.72453,209,63,1.0543769332126331
best_model.pt,63645608,20260207,62.5,12.3,[3.6188897],1.7883256476127711,34.948872502364694,1.0000000000000002,0.13746630727762804,62.50000000000001,186,14,1.8413717040988657
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],1.8034012304307858,34.65671659121234,0.9999999999999991,0.039108618654073196,62.49999999999994,265,22,1.817619191365376
best_model.pt,63646194,20260207,576.4706,1.72,[124.39169232],160.9587216805171,3.5814808384066845,0.9999999999999998,0.06564450042710912,576.4705810546874,237,13,1.0822562667632878
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63650409,20260207,3.00871,3.45,[0.04392597],0.46496426859522755,6.470827200968747,0.9999996830289247,1.0,3.008709907531738,3,3,0.8756020613139338
best_model.pt,63650940,20260207,2000.0,15.0,[3.23103988],10.724216018386915,186.49380151212475,0.9999999999999998,0.04233719343901116,1999.9999999999995,934,15,11.432920100808316
best_model.pt,63650951,20260207,2000.0,15.0,[3.22890197],13.533790563171722,147.77824755646603,1.000000000000001,0.10197615454800674,2000.000000000002,1402,16,8.85188317043107
best_model.pt,63652241,20260207,117.5,8.5,[11.38690416],7.0704829915591745,16.618381448889906,1.0000000000000004,0.03975741239892183,117.50000000000004,59,14,0.9551036998694007
best_model.pt,63652316,20260207,188.16695,10.0,[23.73906284],8.048829865296698,23.378171259932,1.0000000000000002,0.054184483165831805,188.16694641113284,70,17,1.3378171259932
best_model.pt,63653084,20260207,1000.0,1.23,[6.04002327],190.844317785797,5.239873035583501,0.9999999999999994,0.1343638685620751,999.9999999999994,443,15,3.26005931246286
best_model.pt,63654692,20260207,1000.0,1.73,[2.86550014],135.12057257853448,7.400797476771971,0.9999999999999994,0.4488471883623683,999.9999999999994,1024,24,3.2779175694665716
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],136.1410251897438,7.3453243888897255,1.0,0.8540891773214517,1000.0,379,6,4.246660367128469
best_model.pt,63654992,20260207,500.0,1.34,[4.73557789],88.55119509213964,5.646451116027141,1.0,0.189545587149073,500.0,209,9,3.21376938461001
best_model.pt,63655156,20260207,1000.0,1.26,[14.81642974],171.23275156536772,5.840004234109664,0.9999999999999998,0.1004915327833261,999.9999999999998,295,14,3.634924030406146
best_model.pt,63656523,20260207,8.51284,48.0,[0.08668504],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63657517,20260207,1000.0,22.0,[2.91431619],21.68572291766927,46.113286501134894,0.9999999999999964,0.04093013468013468,999.9999999999965,389,18,1.0960584773243134
best_model.pt,63659280,20260207,31.39251,7.5,[1.42889271],1.6526093467393237,18.995711555593303,0.9999999392419228,0.42857142857142855,31.392509460449222,81,1,1.5327615407457738
best_model.pt,63661292,20260207,1000.0,300.0,[1.08503932],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.07604807176230716,28.097017873926642,0.9999995536806174,0.06666666666666667,2.136752128601074,2,1,0.3379532320917449
best_model.pt,63664633,20260207,12.5,7.5,[0.21438552],0.18936906167801,66.00832195563217,0.9999999237060608,0.08896797153024912,12.500000000000004,25,1,7.80110959408429
best_model.pt,63665246,20260207,1000.0,30.0,[0.47471293],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63665437,20260207,1000.0,30.2,[13.40857926],16.37525268498709,61.06775621539255,1.0000000000000002,0.05709876543209877,1000.0000000000001,740,15,1.0221110818756367
best_model.pt,63665441,20260207,1000.0,30.2,[3.52990554],16.06160585817776,62.260271268615256,0.9999999999999987,0.11694714153964125,999.9999999999986,736,14,1.0615983342960447
best_model.pt,63665444,20260207,1000.0,30.2,[3.56307257],16.499516901477374,60.607831451272816,0.9999999999999993,0.0586252558083544,999.9999999999993,487,13,1.0068817854352161
best_model.pt,63666595,20260207,1000.0,20.0,[1.57358985],24.292359734659538,41.16520460579321,0.9999999999999969,0.014959319526627218,999.9999999999969,809,40,1.0582602302896604
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],1.8004289030723153,1.9696073418184048,0.9999997310669994,0.6,3.5461399555206308,15,1,0.5150826262024417
best_model.pt,63675336,20260207,1000.0,36.05,[4.88855047],15.16565687876216,65.93845173049765,1.0,0.06313180516754167,1000.0,171,11,0.8290833044653942
best_model.pt,63675362,20260207,1000.0,34.86,[1.40075005],15.453856922159025,64.70876107681286,0.9999999999999999,0.011981920518505884,999.9999999999999,281,44,0.85624669947934
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63676199,20260207,1000.0,82.32,[0.00042779],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63677098,20260207,1000.0,82.32,[1.32516897],0.4828631617,114.53767826811986,0.05530614,0.00022457768490550617,55.30614,5,39,0.3913712183276562
best_model.pt,63679958,20260207,22.08202,72.6,[0.61310085],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63681662,20260207,29.74327,6.51,[2.48576065],2.2926680081487905,12.973207544703348,0.9999999358729399,0.03413654618473896,29.74327087402343,17,1,0.9928121487841542
best_model.pt,63681685,20260207,52.66818,6.51,[7.81831667],4.89534433665321,10.75882801648415,0.9999999999999998,0.0030094153147550403,52.668178558349595,19,10,0.6526616955790948
best_model.pt,63683340,20260207,85.97987,6.85,[0.28017244],4.618224875498057,18.617511567243117,0.9999999999999999,0.58,85.97987365722655,29,1,1.7178849381665435
best_model.pt,63683627,20260207,71.41286,1.1,[133.85937681],28.671369453819437,2.490737482210266,0.9999999999999998,0.525974025974026,71.41285705566405,12,2,1.2643067529318057
best_model.pt,63684003,20260207,1044.4733,250.0,[3.14936128],0.0,0.0,0.0,0.0,0.0,0,18,-1.0
best_model.pt,63684378,20260207,64.88098,8.26,[5.67505281],2.7281012201977077,23.782459823155193,0.9999999999999996,0.06545454545454545,64.88098144531247,72,11,1.8792323443282335
best_model.pt,63686060,20260207,1000.0,38.46,[0.03394012],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],98.9630718072101,2.469050590719142,1.0000000000000004,0.07028922107944655,244.34483337402352,484,16,1.4690505907191418
best_model.pt,63696056,20260207,714.2857,50.0,[0.98452403],0.9292992239,49.31666733885526,0.06416198678322739,0.0003300528676974198,45.82999000000001,43,72,-0.01366665322289478
best_model.pt,63697940,20260207,1000.0,9.0,[1.7965916],0.5057166705,19.389277005696403,0.009805500000000002,0.00038699690402476777,9.805500000000002,18,72,1.1543641117440449
best_model.pt,63698176,20260207,35.21127,8.2,[0.15586578],1.6327490789277808,21.565620993131528,1.0,0.75,35.21126937866211,9,1,1.629953840823831
best_model.pt,63698780,20260207,1000.0,9.0,[0.8727],40.87048057130339,24.467536509335723,0.9999999999999984,0.2992913552497262,999.9999999999984,1867,4,1.7186151677039692
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],22.453907011999995,21.73646857460904,0.4880686658800001,0.04585229702254197,488.0686658800001,986,72,1.288049323643057
best_model.pt,63699826,20260207,1000.0,9.0,[0.003103],36.9877958218,25.79084160692047,0.9539464092200001,0.03180310387681747,953.9464092200001,1985,72,1.8656490674356077
best_model.pt,63699827,20260207,1000.0,9.0,[0.0366266],19.873821120299997,27.42287152823592,0.54499727078,0.0333803725889395,544.99727078,893,72,2.0469857253595465
best_model.pt,63699925,20260207,1000.0,9.0,[0.413971],36.2436014474,20.30716396423773,0.7360047775539997,0.02470383065256437,736.0047775539997,1719,72,1.25635155158197
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.028616781,58.48811268770279,0.010042799693518076,0.0006611028166308695,1.6738,3,72,0.7202386084618467
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.6821051587,58.585660736682634,0.2397698326828054,2.3685346635465883e-05,39.96164,10,72,0.7231076687259598
best_model.pt,63701441,20260207,1000.0,36.05,[0.28138809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],45.9939944359,11.418092405820659,0.5251636899999997,0.005689424364123159,525.1636899999997,68,72,0.508334497608703
best_model.pt,63705909,20260207,162.7391,2.0,[63.65937628],49.54829997496172,3.284453796041291,1.0000000000000004,0.06262062310449407,162.73910522460943,61,18,0.6422268980206456
best_model.pt,63707085,20260207,662.2353,1.5,[429.3060518],229.19175989235518,2.8894375956139933,1.0000000000000004,0.8486842105263158,662.235290527344,129,1,0.9262917304093289
best_model.pt,63707198,20260207,1000.0,31.53,[0.22314624],0.7467653683000001,42.31530950159957,0.03159965,1.3316288484073719e-05,31.59965,1,72,0.3420649724096634
best_model.pt,63707818,20260207,5.59174,15.0,[0.06613131],0.11512570436691216,48.57031356997013,0.999999829449486,1.0,5.591740131378174,2,1,2.2380209046646753
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],1.7779161394001148,9.748153651408906,0.9999998899484531,0.5,17.331409454345707,9,1,0.9496307302817811
best_model.pt,63708168,20260207,1000.0,10.01,[0.0865883],19.144973465,15.969701634177659,0.30573953000000004,0.04490507999211312,305.73953000000006,111,72,0.5953747521503853
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],8.461994348422774,15.683607636690642,1.0000000000000002,0.016064388942290765,132.7146148681641,62,10,2.990739788875323
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],1.3944182478198028,42.52489430323222,1.0,0.03703703703703704,59.29753112792969,10,15,0.5749960853048971
best_model.pt,63712496,20260207,2000.0,20.0,[16.81904021],13.32438787325752,150.10069272400654,0.9999999999999993,0.04360239564686144,1999.9999999999986,559,18,6.505034636200326
best_model.pt,63713068,20260207,7500.0,120.0,[2.62368445],8.138688664100002,382.2287270298573,0.41477879866666667,0.01258928857833547,3110.84099,1640,72,2.1852393919154776
best_model.pt,63713425,20260207,1000.0,30.45,[1.08935923],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63713531,20260207,1000.0,31.5,[0.75669332],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63715009,20260207,1000.0,86.31,[0.00513656],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],6.349697364630307,6.5000861305632105,1.0,0.9444444444444444,41.27358627319336,17,1,0.7473349678955796
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63721302,20260207,1000.0,50.24,[0.82556049],0.2772708552,64.2922808993417,0.01782644,0.00016937669376693767,17.826439999999998,1,72,0.27970300062505393
best_model.pt,63731046,20260207,22.96911,1.0,[27.71091902],18.37175784507971,1.250240147531827,0.9999999169602815,0.04958471760797342,22.969110488891605,15,43,0.250240147531827
best_model.pt,63735016,20260207,23.809525,3.03,[2.22599183],2.109844491505837,11.284961212557556,0.9999999198913662,0.3157894736842105,23.80952453613281,6,1,2.7244096762751724
best_model.pt,63736256,20260207,500.0,13.0,[10.69806271],4.528578219362275,110.40990469200877,1.0000000000000004,0.1363429360853588,500.0000000000002,210,16,7.493069591692982
best_model.pt,63736484,20260207,32.258064,8.5,[1.34077429],2.6798449241651525,12.037283180774217,1.0,0.3684210526315789,32.25806427001953,7,1,0.41615096244402555
best_model.pt,63740865,20260207,1000.0,32.3,[0.25952798],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63741668,20260207,29.411764,4.71,[0.34192044],2.296367287712382,12.807947358564663,0.9999999351501494,0.55,29.41176414489746,11,1,1.7193093959302
best_model.pt,63751749,20260207,419.55008,1.0,[617.85063009],256.1337389216244,1.6380117647682158,1.0000000000000002,0.8121546961325967,419.5500793457032,147,1,0.6380117647682158
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],13.628241506689317,73.37703298933508,1.0000000000000004,0.03133954154727794,1000.0000000000005,175,16,0.8344258247333769
best_model.pt,63762250,20260207,1000.0,80.06,[0.00122154],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
