model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,62904543,20260207,1000.0,299.26,[0.00491375],0.0053354236,1740.4218060950034,0.009287628,0.014593698175787727,9.287628,44,67,4.8157513510009915
best_model.pt,62968126,20260207,1000.0,209.58,[0.03723458],0.1402883039,193.37162025792904,0.02712797,0.2596837242359631,27.12797,6,8,-0.07733744360872488
best_model.pt,63018312,20260207,969.3103,280.0,[2.37302296],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63024133,20260207,1000.0,77.59,[0.1270932],0.18835047949999997,552.0584721502015,0.10398102999999999,0.03660968660968661,103.98102999999999,22,69,6.115072795545513
best_model.pt,63024390,20260207,1000.0,84.69,[2.79260861],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,63051533,20260207,1000.0,84.69,[0.00175712],0.0030203408999999997,1096.1920913988886,0.00331197,0.017857142857142856,3.31197,14,63,11.943583183355104
best_model.pt,63064523,20260207,1678.5256,391.72,[8.52577028],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63064971,20260207,1006.7315,408.89,[0.31065263],0.0,0.0,0.0,0.0,0.0,0,2,-1.0
best_model.pt,63077278,20260207,6.07397,52.0,[0.86941837],0.05973267924975912,101.68417410899582,0.9999998429899732,0.8,6.073969841003417,12,1,0.955464886711458
best_model.pt,63087865,20260207,1000.0,84.69,[0.0250147],0.040991916899999994,454.36752025811575,0.018625850000000003,0.0478672395339062,18.625850000000003,84,66,4.365066798439109
best_model.pt,63092860,20260207,1000.0,264.8,[0.00020505],2.236357240616876,447.15555041135104,1.0,0.3534632034632034,1000.0,16,14,0.6886539691268988
best_model.pt,63099926,20260207,1000.0,55.51,[2.91970346],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63120878,20260207,81.95608,55.0,[2.12275236],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63135951,20260207,6.385696,52.0,[0.08681836],0.07125590501297159,89.61511776484262,0.9999998506546218,0.7692307692307693,6.385695934295654,10,1,0.7233676493238966
best_model.pt,63136165,20260207,6.385696,52.0,[0.07321894],0.09622916598944378,66.35856717732516,0.999999850654622,0.7777777777777778,6.385695934295655,7,1,0.2761262918716376
best_model.pt,63151168,20260207,746.9214,400.0,[3.42018205],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,63156284,20260207,714.2857,50.0,[0.3744654],3.019506107644601,236.5570538840665,0.9999999999999992,0.2620446533490012,714.2857055664057,446,1,3.7311410776813303
best_model.pt,63212211,20260207,46.08295,52.0,[0.33735622],0.6129745493224852,75.17910076996705,1.0000000000000002,1.0,46.08295059204102,39,1,0.4457519378839817
best_model.pt,63212433,20260207,59.58013,95.0,[1.05898437],0.591760695048178,100.68264307967928,1.0,0.07394366197183098,59.58013153076172,84,1,0.059817295575571375
best_model.pt,63215668,20260207,1000.0,158.41,[0.00331338],0.0111330154,2160.0158735185514,0.024049650000000002,0.013888888888888888,24.049650000000003,7,72,12.63560269922027
best_model.pt,63221312,20260207,1000.0,79.06,[0.48195348],1.7082923986999998,331.24759068824017,0.5658680725080002,0.013240380458279292,565.8680725080002,245,72,3.1898254606287155
best_model.pt,63224447,20260207,142.85715,1500.0,[0.00557609],0.007337819500000002,7266.453194549883,0.37329030740808383,0.006787330316742082,53.32718839999999,24,68,3.844302129699922
best_model.pt,63231247,20260207,1000.0,379.36,[0.03227676],0.08094249940000003,1220.4942550334072,0.09879107600000007,0.013832658569500673,98.79107600000007,246,72,2.2172456299057064
best_model.pt,63233770,20260207,1000.0,84.69,[0.00051463],0.0182681703,353.5716123900819,0.006459459999999998,0.07980121293800539,6.459459999999997,50,56,3.1748919848562345
best_model.pt,63245295,20260207,1000.0,84.69,[0.00049781],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63246122,20260207,1000.0,84.69,[1.19784293],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63246165,20260207,1000.0,84.69,[0.63296089],1.6272536294000006,285.829862243193,0.46511796655600024,0.013888888888888888,465.1179665560002,632,72,2.3750130358178665
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.05518021006047763,1766.930961516518,1.0000000000000002,0.022900381272474294,97.5013885498047,195,43,24.496838148720677
best_model.pt,63320611,20260207,1000.0,84.69,[0.00477691],0.0018461717000000002,161.69043733184088,0.00029867,0.06845238095238095,0.29867,6,56,0.9092033613260109
best_model.pt,63342003,20260207,98.41694,64.62,[1.1094299],0.36969009792733337,266.21398062737006,1.0,0.10557184750733138,98.41693878173828,108,1,3.1196838333692427
best_model.pt,63359921,20260207,1000.0,86.31,[0.41712417],2.2906735339053723,436.5526333831018,0.9999999999999997,0.022900220467961026,999.9999999999997,322,43,4.057961368690075
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63372872,20260207,4.0774717,52.0,[0.0248076],0.06068738561681283,67.187019256674,0.9999997661114152,0.7,4.077471733093262,7,1,0.29205806262834627
best_model.pt,63375302,20260207,1000.0,393.19,[0.02455357],0.058794438299999974,2098.9677188952946,0.12340972700999998,0.013306451612903225,123.40972700999998,297,72,4.33830388835506
best_model.pt,63375453,20260207,1000.0,386.54,[0.85224364],0.8722080640615164,1146.5141113569882,1.0,0.021784719396538234,1000.0,696,43,1.9660942878148298
best_model.pt,63379069,20260207,1000.0,116.0,[0.0457643],0.0649146894,813.7330310783077,0.05282404069999998,0.01348978288633461,52.824040699999976,169,72,6.01493992308886
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.8646199800616657,1156.5761449932434,1.0000000000000013,0.02406227443674425,1000.0000000000013,3171,43,12.859510932164339
best_model.pt,63400463,20260207,37.936268,175.0,[0.10201452],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],1.332068425817848,750.7116225462763,1.000000000000003,0.020677271949801707,1000.0000000000032,1689,50,7.697852436348831
best_model.pt,63406536,20260207,19.62989,98.0,[0.19507662],0.07124502074179576,275.52262200068185,0.9999998807907104,0.1,19.62989044189453,1,2,1.81145532653757
best_model.pt,63411075,20260207,850.27783,260.5,[1.42007869],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63414046,20260207,1912.793,303.8,[9.38228693],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63426622,20260207,2070.2722,414.17,[8.96231604],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63427727,20260207,1000.0,86.19,[0.00437503],0.27338212240000004,57.30578706712437,0.015666435,0.029021836007130125,15.666435,15,68,-0.3351225728751773
best_model.pt,63430523,20260207,1000.0,321.87,[0.00623512],0.22428744199999995,939.3761921980807,0.21069122260000003,0.0156128024980484,210.69122260000003,60,61,1.9184956859867275
best_model.pt,63456596,20260207,351.7588,550.0,[0.17648232],0.0060640814,2060.2303485984544,0.035522821761760796,0.00257201646090535,12.495464767000001,30,72,2.745873361088099
best_model.pt,63458242,20260207,51.78525,52.0,[1.80177477],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63465917,20260207,1000.0,310.7,[0.78940957],1.0687576089678374,935.6649776751347,0.9999999999999996,0.022698120573308795,999.9999999999995,814,43,2.0114739005921423
best_model.pt,63468715,20260207,1000.0,86.19,[0.0005304],0.0062262908,170.22651326962279,0.0010600499999999999,0.21223958333333331,1.06005,6,16,0.9750146008563615
best_model.pt,63474208,20260207,1000.0,82.0,[0.00130291],0.42047362201550004,2378.2648170455736,0.9999999999999999,0.022974276065148187,999.9999999999999,1067,43,28.003229476165533
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],2.601099926910784,384.4525945356749,1.0,0.2376847290640394,1000.0,47,2,4.211503484212363
best_model.pt,63481146,20260207,1000.0,327.97,[1.77890741],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63483455,20260207,26154.117,96.0,[360.67545938],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63537092,20260207,714.2857,50.0,[3.20883585],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63570480,20260207,1000.0,300.0,[0.06755916],1.4213033314,674.6591514081136,0.9588959741150003,0.01374074074074074,958.8959741150003,371,72,1.2488638380270454
best_model.pt,63574325,20260207,1000.0,300.0,[0.19291062],1.276766582336713,783.2279060295539,0.9999999999999997,0.02301606329417406,999.9999999999997,96,43,1.6107596867651797
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],1.4728417984913469,102.87258907246445,0.9999999999999989,0.48414738646101113,151.5151519775389,565,1,0.9783190206243163
best_model.pt,63578117,20260207,23.45548,52.0,[0.40151163],0.2851884101351435,82.24527188596032,0.999999918682183,0.7073170731707317,23.455480575561523,29,1,0.5816398439607754
best_model.pt,63578431,20260207,57.67297,52.0,[1.76752126],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63585415,20260207,1000.0,229.83,[0.00054316],2.8397454302610274,352.1441172858806,1.0,0.49024966261808367,1000.0,24,4,0.5321938584186132
best_model.pt,63601844,20260207,1000.0,79.04,[0.00037478],0.016042036,473.4054078043583,0.007594860000000001,0.11092436974789915,7.594860000000001,49,68,4.98944081883681
best_model.pt,63616775,20260207,1000.0,69.33,[0.09786664],2.2290646868000006,131.7973596470149,0.293784972,0.03231851750385563,293.784972,1008,72,0.9010148011849537
best_model.pt,63621161,20260207,1000.0,100.0,[0.71729317],1.2902495359,607.0608358411922,0.7832605687680001,0.013589128697042367,783.2605687680001,136,72,5.070608358411922
best_model.pt,63626085,20260207,1000.0,96.08,[0.01306146],0.0264040067,88.59456187905457,0.0023393400000000005,0.1501068376068376,2.3393400000000004,17,52,-0.07790840767428774
best_model.pt,63632757,20260207,1000.0,86.31,[0.01257806],0.0516293272,400.06118729381205,0.020655289999999996,0.046235228746322396,20.655289999999997,86,68,3.6351662450484983
best_model.pt,63634530,20260207,119.04762,89.0,[0.86563096],0.41346841575232957,287.92364838896384,0.9999999999999999,0.06164383561643835,119.04762268066405,45,2,2.235097172909706
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.020676846405866645,1285.1823094663253,0.9999999282271808,0.02370572592109019,26.574802398681648,31,43,17.89973984509302
best_model.pt,63661292,20260207,1000.0,300.0,[1.08503932],1.1447140898463433,873.5798181311928,1.0000000000000007,0.022818204551137786,1000.0000000000006,365,43,1.911932727103976
best_model.pt,63676199,20260207,1000.0,82.32,[0.00042779],0.0004800596,434.5199638464756,0.00020903000000000002,0.03125,0.20903000000000002,1,32,4.2784252363620405
best_model.pt,63677098,20260207,1000.0,82.32,[1.32516897],0.0,0.0,0.0,0.0,0.0,0,39,-1.0
best_model.pt,63679958,20260207,22.08202,72.6,[0.61310085],0.1638967877475651,134.73043235897038,0.9999999136243657,0.0007461054204011951,22.082019805908203,3,20,0.8557911183289655
best_model.pt,63684003,20260207,1044.4733,250.0,[3.14936128],0.0,0.0,0.0,0.0,0.0,0,18,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.20739186689999994,230.74120491846097,0.047854079999999986,0.014925373134328358,47.85407999999999,125,67,1.8029786901586755
best_model.pt,63696056,20260207,714.2857,50.0,[0.98452403],4.455308123989969,160.3223672450197,1.0000000000000009,0.1799903682207392,714.2857055664068,547,2,2.2064473449003943
best_model.pt,63713068,20260207,7500.0,120.0,[2.62368445],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63715009,20260207,1000.0,86.31,[0.00513656],0.0046102719,190.84973063505535,0.0008800599999999999,0.031097961867192634,0.8800599999999998,14,65,1.211212328044525
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63721302,20260207,1000.0,50.24,[0.82556049],2.0367025575,242.6973548407524,0.4943025660000003,0.023812697033273433,494.3025660000003,210,72,3.8307592900573915
best_model.pt,63762250,20260207,1000.0,80.06,[0.00122154],0.4058263988000002,339.22588543077916,0.13766715868999999,0.03228003340544762,137.66715868999998,588,72,3.237145837813808
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.7426915260927368,1346.4522192796833,0.9999999999999996,0.023249232806000063,999.9999999999995,1045,43,13.173181255575614
best_model.pt,63783298,20260207,1000.0,300.0,[0.14159838],0.022596690099999997,4945.522285926029,0.11175738,0.00017530429343625177,111.75738,21,30,15.485074286420097
best_model.pt,63789859,20260207,1000.0,86.31,[4.59451217],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63792692,20260207,1000.0,113.9,[0.14884208],0.174767352,251.7676083596645,0.044001009999999986,0.015482695810564663,44.00100999999999,17,61,1.210426733861466
best_model.pt,63793392,20260207,5.12241,52.0,[0.23949079],0.0825455622536457,62.054792843058785,0.9999998138231471,0.75,5.12240982055664,6,1,0.19336140082805356
best_model.pt,63804346,20260207,1000.0,68.63,[2.35934068],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,63808209,20260207,1000.0,189.69,[0.11222385],0.5687640735,498.13325606745457,0.28332079800000015,0.01874521589419616,283.32079800000014,732,59,1.6260385347473651
best_model.pt,63809133,20260207,1000.0,57.6,[0.07028538],0.12191704689999998,305.04040169298355,0.03718993,0.07709138418326643,37.189930000000004,34,59,4.295840447461715
best_model.pt,63821754,20260207,1000.0,80.0,[0.05091256],1.4420772433000013,328.84008310383126,0.4742131293689994,0.02036798275074219,474.2131293689994,1497,72,3.110501038797891
best_model.pt,63821933,20260207,1000.0,86.31,[0.00053179],0.0012395309,146.91290640160597,0.00018225,0.044444444444444446,0.18225000000000002,3,45,0.7021539862965513
best_model.pt,63837148,20260207,750.0,800.0,[0.6018966],0.07288167479999993,7815.999573330704,0.7595346068533333,0.012937384898710864,569.65095514,281,60,8.76999946666338
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.9953097707757304,1004.7113216916312,1.0000000000000002,0.36174636174636177,1000.0000000000002,1218,1,15.12181204447397
best_model.pt,63840776,20260207,1000.0,120.0,[2.85823943],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.4083673241,654.5572411599298,0.26730044360000005,0.013117283950617283,267.30044360000005,68,72,1.1818574705330995
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.1341059036543851,493.00742889759886,1.0,0.023255813953488372,66.1156997680664,14,43,-0.12896213975689247
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.004096540764161184,8485.703362859032,1.0,0.0009930486593843098,34.77051544189453,1,19,6.714275784417302
best_model.pt,63867737,20260207,1000.0,86.31,[0.05608199],0.03990010950000002,516.7673345023148,0.020619590000000004,0.019071310116086235,20.619590000000002,42,67,4.987340390682946
best_model.pt,63869005,20260207,1000.0,220.68,[0.16851916],0.1520735230999999,752.4995069012992,0.11443600364500019,0.01374113475177305,114.43600364500018,279,72,2.409912687494316
best_model.pt,63874908,20260207,1000.0,53.49,[9.16800001e-05],0.1524333717,232.45137959918526,0.03543358,0.0755965348983467,35.43358,213,59,3.3456977435983526
best_model.pt,63875138,20260207,1238.5333,53.47,[10.59281533],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63875140,20260207,1133.6011,53.47,[34.68160293],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63883442,20260207,21.30237,69.3,[0.24017908],0.015816101980163772,1346.7934959341121,0.9999999104630869,0.021721877156659766,21.302370071411136,84,46,18.43424872475457
best_model.pt,63883962,20260207,83.333336,54.0,[0.23354845],0.40346581448564195,206.54322210539675,1.0,0.7142857142857143,83.33333587646484,5,1,2.8248744834332733
best_model.pt,63910609,20260207,1000.0,70.33,[0.00314366],1.061642447662849,941.9358280799884,0.9999999999999994,0.4269835185894979,999.9999999999994,1114,1,12.39308692672421
best_model.pt,63920896,20260207,1000.0,50.18,[0.09710027],0.23243477439999996,134.25059064401924,0.031204640000000002,0.39285714285714285,31.20464,13,28,1.6753804270139085
best_model.pt,63929630,20260207,1000.0,74.77,[0.00039294],0.13600477,557.0334479191584,0.07575976300000004,0.022254571889411538,75.75976300000004,422,72,6.449959514888027
best_model.pt,63930210,20260207,1000.0,74.77,[0.00016069],0.0342152454,545.863632366864,0.018677403999999998,0.061466731935015784,18.677404,48,54,6.300570507882765
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],4.614659322858962,216.70067351359486,1.0000000000000004,0.20546296713668893,1000.0000000000003,988,2,3.3184669628478147
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.15320769203706808,191.97190285901942,0.9999999351501493,0.02369460289600702,29.411764144897457,18,43,2.1995317143169903
best_model.pt,63945621,20260207,1000.0,58.11,[0.20964838],1.1689495565758177,855.4681755995585,1.000000000000003,0.35249695493300853,1000.0000000000032,1447,1,13.72153100351487
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63956511,20260207,1000.0,62.32,[0.03039301],0.5160118077999999,216.58517833401734,0.11176072599999999,0.02696791485209776,111.76072599999999,44,58,2.4753719415054025
best_model.pt,63956533,20260207,1000.0,50.98,[0.68269604],5.141132629793752,194.50962997826574,1.0000000000000009,0.35161830151899665,1000.0000000000009,1516,2,2.81541058699141
best_model.pt,63956557,20260207,1000.0,56.65,[0.5328231],5.1138077403,120.0683480770889,0.61400656783,0.0865129234658487,614.00656783,1477,72,1.1194765197356467
best_model.pt,63959420,20260207,1000.0,50.04,[6.68180809],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
best_model.pt,63984594,20260207,1000.0,86.31,[0.00284172],0.3182451104999998,465.39954806454756,0.14811159599999996,0.035731153673112685,148.11159599999996,345,59,4.392185855973396
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.44787934399999996,902.4270110791025,0.4041793201570002,0.03458543742128967,404.1793201570002,361,72,9.455648668816922
best_model.pt,63986072,20260207,1000.0,89.8,[0.00662579],1.1447520192718408,873.5508735640508,1.000000000000001,0.02424951205568675,1000.0000000000011,2807,43,8.72773768237585
best_model.pt,63986203,20260207,1000.0,82.32,[0.20167387],8.81750809362014,113.41071377216339,1.0000000000000013,0.31722090360881566,1000.0000000000014,8920,4,0.3776811733794742
best_model.pt,63986210,20260207,1000.0,82.32,[0.99775229],7.703143170920782,129.81712114060912,1.0000000000000002,0.6926778287072405,1000.0000000000002,71,14,0.5769815551732956
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],6.957929301674796,143.72089926788962,1.0000000000000002,0.13718014701866166,1000.0000000000002,2711,7,0.745880707005468
best_model.pt,63993656,20260207,1000.0,69.53,[0.09976698],0.12327583019999999,262.129549791101,0.0323145,0.0154320987654321,32.3145,137,72,2.770020917491404
best_model.pt,63995216,20260207,200.0,188.17,[1.01752644],0.8163073121255566,245.00546794534898,1.0,0.007850857432576479,200.0,21,4,0.30204320736281715
best_model.pt,63996594,20260207,50.0,120.0,[0.17424367],0.04402670118201382,1135.6486634016217,1.0,0.023255813953488372,50.0,4,43,8.46373886168018
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64000141,20260207,1000.0,90.69,[0.01134874],0.9053172520999999,584.1496263444218,0.528841318687,0.012064676616915423,528.841318687,291,72,5.441168933938822
best_model.pt,64001234,20260207,1778.9946,62.32,[59.29521533],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64001556,20260207,1000.0,56.65,[2.04788317],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],1.3346418170999994,97.97569351216357,0.13076255559640013,0.04817888150416713,130.76255559640012,652,72,0.5721388637988171
best_model.pt,64002534,20260207,1000.0,74.77,[0.17378205],2.856065312,205.38849659594308,0.5866031659999997,0.09360488230327224,586.6031659999998,1149,67,1.7469373521095273
best_model.pt,64007498,20260207,151.51515,52.0,[2.58254205],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64010195,20260207,1000.0,74.77,[0.85103553],11.800988593251722,84.73865620319167,1.0000000000000002,0.08966109751623665,1000.0000000000002,244,18,0.13332432804181057
best_model.pt,64014502,20260207,1000.0,64.61,[2.44987276],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64014794,20260207,2172.0188,288.0,[8.33836502],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,64018462,20260207,1000.0,64.61,[0.00239328],0.048352939,188.20927908272375,0.00910066,0.3573686371100165,9.10066,66,58,1.913005375402668
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.002369165,5711.473673773767,0.05441928123854469,0.005471380471380471,13.537135,13,72,8.519122789622944
best_model.pt,64023756,20260207,1000.0,166.08,[2.94529916],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,64031354,20260207,1000.0,102.01,[0.00329459],0.06078489890000002,3253.3251556472405,0.197756294,0.0176696542893726,197.756294,207,55,30.892217307304325
best_model.pt,64035082,20260207,1857.1991,86.3,[6.38775789],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
